UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1754578740;2025-08-07T17:59:00.000;20.737215378872715;20.9789100410601;21.384845091452036;23.765858208955223;24.092350746268657;24.696828358208958;50.44092589432975;51.308502530853666;52.769311266564294;49.21088552026888;50.14977021743604;51.67147952534468;65.82881043668775;67.3196235622168;69.63202708758652;83.309120545584;85.27921834601116;88.35153820212088;24.651698166832457;25.22069063521387;26.119937473355122;87.27478943338438;89.43180513016846;92.78991194486983;76.22574055158324;78.13138406537283;81.08848314606742;87.08680445151033;89.26728139904611;92.51815580286168;75.96058648111332;77.91993041749502;80.47599403578529;28.331996268656724;29.031716417910445;29.94105810234541;154.28503978224455;157.8819514237856;163.33393530150752
1754578800;2025-08-07T18:00:00.000;20.777342291899963;20.954647256438967;21.14221724524076;23.765858208955223;23.94589552238806;24.13059701492537;50.44092589432975;50.86003526133197;51.27610760393562;49.21088552026888;49.57987516290555;49.94488648055422;65.87163272419458;66.3108101379276;66.82268585370711;83.26642185333682;83.84037171656612;84.51560684977704;24.608924257496092;24.785988347307093;24.95409975841978;87.17694774119448;87.8292256891271;88.54335758039817;76.1845633299285;76.74763789581205;77.38923646578141;86.95453100158981;87.45004769475358;88.01373608903022;74.91918489065606;75.47360834990059;75.96058648111332;27.888326226012794;28.109208422174845;28.331996268656724;154.0806899078727;154.81316478224454;155.66771880234506
1754578860;2025-08-07T18:01:00.000;20.574841358715936;20.796005972377753;21.10115714818962;23.23973880597015;23.621268656716417;24.08955223880597;48.903179207188764;49.94082921003242;51.188033896377185;47.354002332121546;48.488819534947524;49.8583579120653;62.58726285913459;64.46845590798188;66.60658268187024;78.61127140555327;81.22482856821674;84.214730018361;23.227227511723747;24.003126332243852;24.86855193974705;81.90474253445635;84.83549483154671;88.20147396630934;71.32182073544433;73.98110316649642;77.05694586312565;81.38988871224166;84.25615262321145;87.57214626391097;70.60268389662028;72.61232604373758;74.91918489065606;26.519896055437087;27.150666311300654;27.888326226012794;145.4033396147404;149.8698440117253;155.04051507537687
1754578920;2025-08-07T18:02:00.000;19.23852183650616;19.96360582306831;20.574841358715936;21.37686567164179;22.35167910447761;23.23973880597015;44.33346982881192;46.77624978672582;48.903179207188764;42.6058714589478;45.044584676589615;47.354002332121546;55.454862321366335;59.14355424986307;62.58726285913459;69.08648405590736;73.94122606512533;78.61127140555327;20.42106011084269;21.857467670882478;23.2709961631377;71.4592984303216;76.68314509954058;81.90474253445635;62.010980592441264;66.52611082737488;71.32182073544433;69.24515103338634;75.75096979332274;81.38988871224166;55.27087475149106;65.51799204771372;70.60268389662028;19.654877398720686;24.558981876332624;26.519896055437087;127.3957809882747;136.3747906197655;145.4033396147404
1754578980;2025-08-07T18:03:00.000;17.821015304217994;18.437849944008956;19.23852183650616;19.392723880597018;20.25559701492537;21.37686567164179;39.45600864471365;41.58799977250754;44.33346982881192;37.59815488030729;39.813087317374304;42.6058714589478;47.89125130707564;51.24134840412289;55.454862321366335;58.95895005058643;63.45025667928205;69.08648405590736;17.52835014921131;18.82250959215575;20.42106011084269;60.42792879019908;65.30089490811638;71.4592984303216;52.11982890704801;56.49227528089888;62.010980592441264;60.89869634340222;65.57710651828299;71.3645786963434;57.05760437375745;60.08692842942346;63.85472166998012;22.061020788912572;23.064778784648198;24.286647121535182;112.07573283082077;119.63137039363484;129.12346628978224
1754579040;2025-08-07T18:04:00.000;17.25363941769317;17.46173945502053;17.821015304217994;18.542910447761194;18.88059701492537;19.392723880597018;37.3473013706421;38.175396689984645;39.45600864471365;35.43991357431923;36.29028054050346;37.59815488030729;44.47642284519245;45.867649255589306;47.89125130707564;54.2611009105557;56.18452804736389;58.95895005058643;16.19042205485292;16.727582776751454;17.52835014921131;55.107365045941805;57.29137155436447;60.42792879019908;47.38157558733401;49.32743871297242;52.11982890704801;55.820413354531;57.93678855325914;60.89869634340222;53.63389662027833;55.110834990059644;57.05760437375745;20.970815565031984;21.44168443496801;22.061020788912572;104.0132014237856;107.3411850921273;112.07573283082077
1754579100;2025-08-07T18:05:00.000;17.21351250466592;17.236842105263158;17.29376633072042;18.421641791044777;18.488805970149254;18.5830223880597;36.99601888187454;37.12661093101291;37.3473013706421;35.00826531312161;35.1365662939845;35.43991357431923;43.654832445351786;43.968530598018226;44.47642284519245;53.01092292127253;53.49053846442088;54.2611009105557;15.801477902515277;15.952678698308938;16.19042205485292;53.64311351454823;54.20092362174579;55.15684820061256;45.968143513789585;46.50344739530132;47.38157558733401;54.14155802861685;54.831414944356126;55.820413354531;52.09522862823062;52.829125248508944;53.63389662027833;20.451958955223873;20.697787846481887;20.970815565031984;101.59373429648241;102.56594430485762;104.02558626465661
1754579160;2025-08-07T18:06:00.000;17.21351250466592;17.267637178051512;17.334826427771556;18.380597014925375;18.46455223880597;18.50279850746269;36.9079451743161;36.97982141841552;37.083080247966784;34.83620275739077;34.89886137595171;35.00826531312161;43.352088831349896;43.46063835084399;43.69865060000996;52.493573650091804;52.655431483493835;53.05362161351969;15.672161432428592;15.709961631377006;15.844251811851642;52.910987748851454;53.1572789050536;53.64311351454823;45.261427477017364;45.50561797752809;45.968143513789585;53.21462639109698;53.544292527821945;54.14155802861685;51.15328031809145;51.531660039761434;52.09522862823062;20.083475479744124;20.24268390191898;20.451958955223873;100.35259631490787;100.78252721943049;101.59373429648241
1754579220;2025-08-07T18:07:00.000;17.29376633072042;17.470138111235535;17.739828294139606;18.461753731343283;18.6875;19.028917910447763;36.99601888187454;37.464732980720015;38.31408747085253;34.83620275739077;35.31559091844434;36.13114754098361;43.30926654384305;43.97450580092615;45.16755464820992;52.364484580507366;53.21746543260764;54.77745718889347;15.628392781014638;15.874094074179338;16.319738524939602;52.764787519142416;53.672353560490045;55.35140696784074;45.09576098059244;45.90972931562819;47.42275280898876;52.99383147853736;53.80273449920509;55.29030206677266;50.90521868787276;51.22301192842942;51.84716699801193;19.97069562899786;20.082436034115133;20.29413646055437;100.09605318257957;101.38673052763819;103.80796691792295
1754579280;2025-08-07T18:08:00.000;17.699701381112355;17.95539380365808;18.1849570735349;19.028917910447763;19.2919776119403;19.555037313432837;38.31408747085253;38.873912301655004;39.45600864471365;36.13114754098361;36.67021057685712;37.21026819397763;45.16755464820992;45.89155006722103;46.63745456356122;54.77745718889347;55.712856446959194;56.631374826694646;16.27596987352565;16.582350433423336;16.837999147363934;55.35140696784074;56.351191615620216;57.30374234303216;47.42275280898876;48.29226251276813;49.127298263534215;55.29030206677266;56.138887122416534;56.96813990461049;51.84716699801193;52.130666003976145;52.39358846918489;20.28651385927506;20.32012260127931;20.384221748400847;103.80796691792295;105.24814698492463;106.63613379396986
1754579340;2025-08-07T18:09:00.000;17.739828294139606;18.09257185516984;18.22601717058604;18.907649253731343;19.415111940298505;19.595149253731343;37.83018825001422;39.0753682534266;39.54408235227208;35.56920913642911;36.79453323273201;37.29679676246656;44.001394214011846;45.92939301897127;46.68127271821939;53.14001199085697;55.70888447558736;56.71776520403193;15.801477902515277;16.559471365638764;16.880773056700296;53.49691328483921;56.31407924961715;57.40158403522205;45.67703013278856;48.24438202247191;49.20965270684371;53.34689984101749;56.00254372019078;57.011891891891885;50.1610337972167;51.73971172962227;52.39358846918489;19.752758528784653;20.195042643923244;20.384221748400847;100.83914363484087;105.10306742043551;106.75202051926298
1754579400;2025-08-07T18:10:00.000;16.483762597984324;17.07540126913027;17.739828294139606;17.247201492537314;18.03544776119403;18.907649253731343;33.87598248308025;35.71743161007791;37.83018825001422;31.55507922354071;33.38113039303107;35.56920913642911;38.078972265099836;40.79370611960365;44.001394214011846;45.20997114700042;48.83935998800914;53.14001199085697;13.556345033394912;14.572971436691772;15.801477902515277;44.71027947932619;48.77689509954058;53.49691328483921;37.94624616956077;41.47791113381001;45.67703013278856;45.22124006359301;48.881144674085846;53.34689984101749;45.596471172962225;47.523807157057654;50.1610337972167;18.31659115138592;18.903358208955225;19.752758528784653;87.73332809882747;93.66035908710218;100.83914363484087
1754579460;2025-08-07T18:11:00.000;16.201007838745802;16.314856289660323;16.483762597984324;16.882462686567163;17.059701492537314;17.247201492537314;33.12887448103282;33.420428823295225;33.87598248308025;30.82107826325537;31.132382193566087;31.55507922354071;37.12791913558731;37.51431559030026;38.078972265099836;44.04618353505452;44.50494622850077;45.20997114700042;13.211169532471224;13.342475486713088;13.556345033394912;43.63739471669219;44.08049387442573;44.759762633996935;36.99055158324821;37.33337589376915;37.94624616956077;44.33806041335453;44.662639109697935;45.22124006359301;45.34840954274354;45.42385685884692;45.64562624254473;18.248853944562896;18.310354477611938;18.35418443496802;86.10737541876047;86.7239635678392;87.75898241206029
1754579520;2025-08-07T18:12:00.000;16.201007838745802;16.326987681970884;16.52482269503546;16.923507462686565;17.115671641791042;17.36847014925373;33.085343797986695;33.58341579935165;34.18373428880169;30.863845256876328;31.344227999176898;31.986727484738324;37.17173729024548;37.879798834835434;38.85774037743365;44.08987522014464;45.04016937085472;46.33006707385618;13.211169532471224;13.49666050873952;13.858746624982237;43.68575325421133;44.739519525267994;46.2240141653905;37.03172880490296;38.01040602655771;39.35967824310521;44.426581875993634;45.45322734499205;46.85532591414944;45.44671968190855;45.996570576540755;46.68817097415507;18.346561833688696;18.542670575692966;18.760087953091684;86.19760783082077;87.78994451423786;89.9342912479062
1754579580;2025-08-07T18:13:00.000;16.483762597984324;16.618141097424413;16.80851063829787;17.36847014925373;17.53078358208955;17.77332089552239;34.18373428880169;34.6403002900529;35.23859409657055;31.986727484738324;32.42732697715893;33.06584813773236;38.85774037743365;39.53692177463527;40.457103022456806;46.33006707385618;47.29525611721063;48.528553228163524;13.858746624982237;14.137274406707403;14.50632371749325;46.17565562787136;47.2687834992343;48.664433384379784;39.35967824310521;40.34410112359551;41.64549284984678;46.85532591414944;47.88197138314785;49.19554848966614;46.68817097415507;47.26317097415507;47.92847912524851;18.75263859275053;18.927265458422184;19.11349946695097;89.9342912479062;91.51778161641542;93.5692420435511
1754579640;2025-08-07T18:14:00.000;16.767450541246735;17.009145203434116;17.091265397536397;17.77332089552239;18.061567164179102;18.178171641791042;35.23859409657055;35.95128248876756;36.20436785531479;33.06584813773236;33.75012003566774;33.97191165374854;40.457103022456806;41.4928048598317;41.83936662849176;48.528553228163524;49.89491138007269;50.33877918087459;14.50632371749325;14.880346738667045;15.024584339917578;48.664433384379784;50.13318338437979;50.616768759571215;41.64549284984678;42.94401174668028;43.350038304392235;49.19554848966614;50.53761526232114;50.96190779014308;47.92847912524851;48.524055666003974;48.77097415506958;19.11349946695097;19.302678571428572;19.406796375266524;93.5692420435511;95.69855004187605;96.39740891959798
1754579700;2025-08-07T18:15:00.000;16.80851063829787;17.067002612915267;17.21351250466592;17.69309701492537;18.138059701492537;18.340485074626866;35.41372917022124;36.22157766024001;36.643724051640795;32.4611427395569;33.86051855408464;34.40455449619315;39.851615794453025;41.69496589155007;42.48767614400239;47.02019709971147;50.015063514070526;51.200696968561466;13.98806309506892;14.898252096063663;15.240443370754583;46.07781393568147;50.066830972434914;51.49509475497703;38.07073544433095;42.62800051072523;44.139108784473954;41.20216216216216;49.26575516693163;51.66906200317965;34.035884691848906;45.787375745526845;49.06933399602386;12.278624733475482;17.948800639658856;19.52719882729211;83.09962835008375;94.18848408710217;97.60050774706868
1754579760;2025-08-07T18:16:00.000;16.727323628219487;16.991414706980215;17.21351250466592;17.570895522388057;18.03358208955224;18.380597014925375;35.3256554626628;36.19525678211909;36.86340214980379;32.02949447835928;33.55916043624391;34.66314562041292;39.3755912961211;41.40815615196932;42.96370064233432;46.15827931202458;49.40337992280886;51.8898340015738;13.685661503481596;14.695324712235328;15.456302401591588;44.85760432618683;49.08166634762634;52.325062212863706;36.65826098059244;41.285431562819205;44.970314096016345;37.978759936406995;46.14308426073132;52.64076311605723;27.58513916500994;40.08081510934393;49.56545725646124;9.30113272921109;15.183355543710022;19.64742803837953;78.18550041876047;89.9130600921273;98.86818467336684
1754579820;2025-08-07T18:17:00.000;16.727323628219487;17.221911160880925;17.53732736095558;17.611940298507463;18.42910447761194;18.94776119402985;35.41372917022124;37.15191946766763;38.357618153898656;32.20255161533713;34.76757665134783;36.260443103093486;39.59169446795797;43.207688094408205;45.38365782004681;46.50284782853075;51.94345561509349;54.99293663581519;13.814977973568283;15.453318175358818;16.36251243427597;45.29620501531394;52.09226646248086;55.64493204441041;37.15717568947906;44.31913942798774;47.71386618998979;38.81818759936407;50.43077901430843;55.201780604133546;28.428777335984094;44.85;51.05382703777336;9.66199360341151;17.276972281449886;20.008288912579957;79.14532558626465;96.05151800670016;103.60361704355108
1754579880;2025-08-07T18:18:00.000;17.53732736095558;17.7668906308324;18.023516237402017;18.94776119402985;19.31063432835821;19.717350746268657;38.357618153898656;39.32744127850765;40.422794744924076;36.260443103093486;37.300775087454554;38.461451402702515;45.38365782004681;47.05970223572176;48.88512672409501;54.99293663581519;57.292708060104175;59.820867838273315;16.36251243427597;17.02998436833878;17.744209180048315;55.64493204441041;58.16857293261868;61.01385432618683;47.71386618998979;49.99297752808989;52.6177860061287;55.201780604133546;57.67325914149444;60.5456279809221;51.05382703777336;52.75139165009941;54.77475149105368;20.008288912579957;20.571495202558637;21.361820362473352;103.60361704355108;107.51014970686768;111.97311557788944
1754579940;2025-08-07T18:19:00.000;18.023516237402017;18.415453527435613;18.671145949981337;19.717350746268657;20.288246268656714;20.64832089552239;40.422794744924076;41.866393675709496;42.839253824717055;38.41868440908156;39.94735578571918;40.92204540777831;48.88512672409501;51.232385599760995;52.81880197181695;59.7771761531832;62.974613107505526;65.16515531906921;17.744209180048315;18.670314054284496;19.2989910473213;60.86765409647779;64.47767515313936;66.92034360643186;52.36880745658836;55.67926455566905;57.81377681307456;60.015516693163754;63.564515103338636;65.93322734499205;54.17917495029821;56.20367793240556;57.75149105367794;20.90307835820896;21.558275586353943;22.211393923240934;111.48745288944724;116.84920435510887;120.27980527638192
1754580000;2025-08-07T18:20:00.000;18.50970511384845;18.636618141097426;18.712206047032474;20.60820895522388;20.689365671641788;20.769589552238806;42.839253824717055;43.01337655690155;43.190536313484614;40.92204540777831;41.16870155703409;41.35369366897592;52.81880197181695;53.280884330030375;53.59657421699946;65.16515531906921;65.81755161689212;66.28525124592498;19.2989910473213;19.474065652977124;19.644166548244993;66.92034360643186;67.66034169218989;68.28675344563553;57.81377681307456;58.52432328907048;59.3095633299285;65.66766295707473;66.403306836248;67.5673131955485;57.10675944333997;57.67032803180914;58.79403578528827;21.655117270788907;21.828704690831557;22.324173773987198;120.22849664991624;121.29801612227806;122.67273345896147
1754580060;2025-08-07T18:21:00.000;18.58995893990295;18.85405001866368;19.19746173945502;20.688432835820898;21.07276119402985;21.53917910447761;43.058931922880056;44.07431041346755;45.21218222146391;41.35369366897592;42.23986556005213;43.51292955621099;53.59657421699946;54.98979236169895;56.838121794552606;66.28525124592498;68.06767339903324;70.63853186944955;19.644166548244993;20.126616455876086;20.89555208185306;67.75031106431854;70.08839012251148;73.02139165390506;57.43935137895812;60.65021705822268;63.50772471910113;60.41335453100159;68.27650238473767;72.07173290937996;42.76833996023856;57.96297216699801;61.62216699801193;14.376572494669503;21.78279584221748;23.339365671641787;113.53449015912898;124.388033919598;129.95501989112228
1754580120;2025-08-07T18:22:00.000;18.87364688316536;19.306644270250093;19.683650615901456;21.013059701492537;21.645522388059703;22.227611940298505;44.33346982881192;45.72645168628789;46.92607632372177;41.656046368063656;43.510940393716986;45.23952260100144;54.41816461684011;57.10302245680427;59.4751780112533;66.67351144752126;70.54022557799678;74.08620302019709;19.600397896831037;20.81895694187864;21.889299417365354;67.75031106431854;72.35899215160796;76.77986217457887;57.43935137895812;62.10386874361593;66.74923391215525;60.28006359300477;67.57138314785374;75.07434022257553;41.676640159045725;52.1581013916501;62.862475149105364;13.752385394456283;18.465058635394456;23.579997334754793;113.30448597152427;124.06779731993299;135.07438232830822
1754580180;2025-08-07T18:23:00.000;19.117207913400524;19.343971631205672;19.683650615901456;21.417910447761194;21.761194029850746;22.227611940298505;45.38832963658079;45.9633395893761;46.92607632372177;42.82169558954661;43.94258865491461;45.282289594622405;56.23363043370014;57.71946422347259;59.56181845341831;69.13017574099749;71.5083935998801;74.12890171244426;20.334517550092368;21.111411112690067;21.889299417365354;70.53261389739663;73.57132944104134;76.77986217457887;59.975102145045966;63.34971910112359;66.66687946884575;63.19516693163752;69.82613672496026;75.03058823529412;44.35616302186879;56.0470675944334;63.060238568588474;14.820069296375266;20.272481343283587;23.549853411513865;117.70729690117253;127.55324539363482;135.21503873534337
1754580240;2025-08-07T18:24:00.000;18.26614408361329;18.668346397909666;19.15733482642777;20.162313432835823;20.791044776119403;21.57929104477612;42.09214582266962;43.63495421714156;45.38832963658079;39.67086219905343;41.413368543795876;43.55569654983195;51.34890205646567;53.95707812577802;57.1408654085545;62.75118971784015;66.37263461610522;70.81031963128115;18.56487139405997;19.615319027994886;20.939320733267017;63.552115237366;67.76830493874425;72.92354996171517;53.74010469867211;57.88751276813075;62.92549795709908;58.07211446740858;63.3508426073132;70.43764705882353;42.966103379721666;50.627435387673955;59.141550695825046;14.639725479744143;18.10714285714286;21.812939765458424;109.93846314907873;117.62237227805694;128.38126046901172
1754580300;2025-08-07T18:25:00.000;17.091265397536397;17.698768197088466;18.26614408361329;18.461753731343283;19.326492537313435;20.162313432835823;38.09440937268953;40.14338850025593;42.09214582266962;35.05202688798958;37.427086905823444;39.67086219905343;44.43360055768561;47.991833889359164;51.34890205646567;53.269101060441415;58.131787012403045;62.75118971784015;15.714935341764956;17.183174648287622;18.56487139405997;52.96047090352221;58.4103656202144;63.552115237366;44.01461950970378;49.05068947906027;53.74010469867211;45.35351351351351;52.00992050874404;58.07211446740858;30.463568588469187;38.617594433399596;46.68817097415507;9.842510660980814;13.123694029850746;16.647241471215352;89.0381595477387;99.940358040201;109.93846314907873
1754580360;2025-08-07T18:26:00.000;16.322321761851438;16.69372900335946;17.091265397536397;17.28731343283582;17.841417910447763;18.461753731343283;35.19405107205824;36.57286014900757;38.09440937268953;31.986727484738324;33.42588654914603;35.05202688798958;39.72215306478116;41.95289548374247;44.43360055768561;46.847416345036905;49.87505152321355;53.269101060441415;13.858746624982237;14.736109137416513;15.714935341764956;45.78428885911179;49.186255742725876;52.96047090352221;37.530643513789585;40.60552860061287;44.01461950970378;38.111033386327506;41.49621621621622;45.35351351351351;24.90675944333996;27.393091451292246;30.463568588469187;7.8949360341151404;8.758888592750537;9.842510660980814;77.52025753768844;82.88908605527638;89.0381595477387
1754580420;2025-08-07T18:27:00.000;15.673758865248226;15.947181784247853;16.322321761851438;16.4375;16.777985074626866;17.28731343283582;33.04080077347437;33.870920775749305;35.19405107205824;29.828486178750257;30.698744769874477;31.986727484738324;36.436787332569835;37.765274112433396;39.72215306478116;42.451437029265186;44.23981713943118;46.847416345036905;12.606366349296575;13.136563876651982;13.858746624982237;41.001292113323125;42.95925057427259;45.78428885911179;33.20799284984678;34.99872318692544;37.530643513789585;33.82740858505564;35.918346581875994;38.684896661367254;22.87196819085487;25.069085487077533;35.52425447316104;7.2634728144989325;8.109581556503194;12.669629530916843;70.76255757956449;74.12238798157455;79.3496754606365
1754580480;2025-08-07T18:28:00.000;15.471257932064203;15.661627472937665;15.836132885405;16.07276119402985;16.39365671641791;16.63992537313433;31.722732184496387;32.52855599158278;33.260478871637375;28.965189656355033;29.86130735990123;30.605254132656558;34.794602400039835;36.22566349648957;37.47448090424738;40.21025218271068;42.22999962528572;44.00348484280736;12.1318743782862;12.704845814977974;13.211169532471224;38.46303120214395;40.75387633996937;42.80742725880551;30.922178243105208;33.06626659856997;34.99585035750766;34.40127186009539;36.76693163751987;38.77341812400636;33.63921471172962;35.18817097415507;36.51650099403578;12.271175373134334;12.784834754797444;13.218630063965882;73.29614216917923;76.82582181742043;79.70883584589615
1754580540;2025-08-07T18:29:00.000;15.309817095931317;15.395670026129153;15.471257932064203;15.830223880597014;15.951492537313435;16.07276119402985;31.02016720696127;31.329943695615082;31.722732184496387;28.188421702448725;28.5544276013444;28.965189656355033;33.49798336901857;34.08056565254195;34.794602400039835;38.314628845505304;39.193427511522465;40.2539438678008;11.569845104447918;11.837430723319597;12.1318743782862;36.21717075038285;37.256316998468606;38.46303120214395;28.802987742594482;29.803689989785497;30.922178243105208;32.0610492845787;33.20267090620032;34.40127186009539;32.15084493041749;32.940755467196816;33.63921471172962;11.774840085287849;12.074720149253736;12.286247334754798;69.98142797319933;71.55607202680068;73.29614216917923
1754580600;2025-08-07T18:30:00.000;15.309817095931317;15.417133258678613;15.552444942142591;15.830223880597014;15.92070895522388;16.07276119402985;30.975624182448954;31.174043109821987;31.591127793891825;28.188421702448725;28.344570958227585;28.749365525756225;33.41134292685356;33.64437584026291;34.189115172036054;38.184546783077906;38.477479671750295;39.176546633192196;11.569845104447918;11.64146653403439;11.829472786698878;36.07097052067381;36.3510001914242;37.04713820826952;28.677540858018386;28.904494382022474;29.55088100102145;31.928775834658186;32.181112877583466;32.81195548489666;32.15084493041749;32.29831013916501;32.59666998011929;11.78991204690832;11.860940831556498;11.992950426439236;69.81511725293133;70.25212520938024;71.35083752093803
1754580660;2025-08-07T18:31:00.000;15.552444942142591;15.684957073534902;15.754945875326614;16.07276119402985;16.242537313432834;16.316231343283583;31.591127793891825;31.91912642893704;32.11855769777626;28.749365525756225;29.050723643596953;29.2237807805748;34.189115172036054;34.62331325001245;34.83742468754668;39.176546633192196;39.70978378986023;39.9520740435418;11.829472786698878;11.998578939889157;12.088105726872246;37.04713820826952;37.625191424196025;37.877105666156204;29.467568947906024;30.000957609805926;30.215462206332994;32.72343402225755;33.232178060413354;33.47434022257552;32.39890656063618;32.72927435387674;32.993339960238565;11.834954690831552;11.974413646055439;12.09065831556503;71.23583542713567;72.12842860134003;72.47697340871022
1754580720;2025-08-07T18:32:00.000;15.309817095931317;15.480589772303096;15.673758865248226;15.749067164179104;15.950559701492537;16.23507462686567;30.668884718193713;31.168981402491045;31.898879599613263;27.713011866383155;28.248096577268676;28.965189656355033;32.546930239506054;33.347607429168946;34.49185878603794;36.89167010154757;37.94920747929704;39.477423464608236;11.181895694187864;11.486286769930368;11.916015347449196;34.411035604900455;35.62899598009189;37.34066328483921;27.015130234933604;28.135533707865168;29.716547497446374;30.07389507154213;31.186009538950714;32.81195548489666;30.95969184890656;31.464960238568587;32.39890656063618;11.361313965884861;11.542004264392325;11.834954690831552;67.35761097152428;69.0667190117253;71.61976549413734
1754580780;2025-08-07T18:33:00.000;15.228630085852929;15.281821575214634;15.349944008958568;15.58768656716418;15.690298507462687;15.749067164179104;30.361132912472275;30.52209520559631;30.668884718193713;27.497187735784347;27.609575416695247;27.755778860004117;32.20136433799731;32.37165762087338;32.546930239506054;36.46071120770413;36.63845692659347;36.89167010154757;11.05257922410118;11.12519539576524;11.181895694187864;34.07027660796325;34.18836140888208;34.411035604900455;26.766151685393258;26.850421348314608;27.05726506639428;29.89685214626391;30.03421303656598;30.20616852146264;30.95969184890656;31.3094930417495;31.852485089463222;11.38383528784648;11.562273454157783;11.834954690831552;67.08956762981575;67.23907035175878;67.39653475711893
1754580840;2025-08-07T18:34:00.000;15.188503172825682;15.232362821948488;15.268756998880178;15.58768656716418;15.651119402985074;15.708955223880597;30.361132912472275;30.435033839504065;30.53626798612296;27.497187735784347;27.608580835448247;27.755778860004117;32.20136433799731;32.370661753722054;32.5897525270129;36.504402892794246;36.70498744707161;37.020759171132006;11.05257922410118;11.146084979394628;11.22466960352423;34.07027660796325;34.36155245022971;34.752919218989284;26.807328907048007;27.135789070480083;27.5561797752809;30.16241653418124;30.680317965023846;31.26639109697933;31.852485089463222;32.47892644135189;33.043638170974155;11.834954690831552;12.154930703624736;12.428997867803837;67.38326528475713;68.04054648241205;68.81725293132328
1754580900;2025-08-07T18:35:00.000;15.188503172825682;15.390070921985817;15.552444942142591;15.708955223880597;15.892723880597014;16.113805970149254;30.53626798612296;31.00903145083319;31.50305408633339;27.755778860004117;28.224226627340695;28.749365525756225;32.5897525270129;33.27889259572773;34.015834287706014;37.020759171132006;37.94424251508225;38.91737550118035;11.22466960352423;11.500213159016626;11.785704135284924;34.752919218989284;35.77407159264931;36.85257944104134;27.514044943820224;28.492722165474976;29.467568947906024;31.22162162162162;32.24419713831479;33.2535453100159;33.043638170974155;33.54204771371769;34.035884691848906;12.406476545842217;12.604837420042642;12.81255330490405;68.77832914572865;70.34855004187604;71.86303915410386
1754580960;2025-08-07T18:36:00.000;15.512318029115342;15.64576334453154;15.714818962299365;16.113805970149254;16.25186567164179;16.316231343283583;31.50305408633339;31.915077063072285;32.07502701473014;28.749365525756225;29.11934974963989;29.310309349063722;34.015834287706014;34.63526365582832;34.966887417218544;38.91737550118035;39.749503503578524;40.2539438678008;11.785704135284924;12.013500071053006;12.1318743782862;36.85257944104134;37.771391653905056;38.36518950995406;29.467568947906024;30.317926455566905;30.88100102145046;33.16502384737679;34.04413354531002;34.578314785373614;33.688369781312126;34.09418489065607;34.38339960238569;12.59444296375267;12.74100479744137;12.887739872068224;71.82499999999999;73.08736913735343;73.79595896147404
1754581020;2025-08-07T18:37:00.000;15.552444942142591;15.633631952220979;15.673758865248226;16.23507462686567;16.305037313432834;16.39738805970149;32.07502701473014;32.157026673491444;32.4263095034977;29.26754235544276;29.38788668632965;29.699190616640372;34.966887417218544;35.17900712045014;35.659015087387345;40.2539438678008;40.57368756323304;41.287649417319294;12.1318743782862;12.228364359812419;12.434275969873525;38.36518950995406;38.77342553598775;39.585399119448695;30.88100102145046;31.29756128702758;32.127808988764045;34.578314785373614;34.95682034976153;35.81456279809221;33.73752485089464;34.07818091451292;34.333101391650096;12.489285714285714;12.65628997867804;12.759888059701495;73.7570351758794;74.18431218592964;75.2927554438861
1754581080;2025-08-07T18:38:00.000;15.673758865248226;15.818402388951101;15.998506905561776;16.39738805970149;16.59421641791045;16.842350746268657;32.4263095034977;32.952727065915944;33.52469999431269;29.65542904177241;30.221345771314905;30.82107826325537;35.659015087387345;36.48857242443858;37.38784046208236;41.287649417319294;42.39582943005958;43.658916326301195;12.434275969873525;12.74264601392639;13.081853062384539;39.585399119448695;40.8573411179173;42.31934341500766;32.127808988764045;33.28747446373851;34.74591419816139;35.77081081081081;36.98162162162162;38.684896661367254;34.08503976143141;34.73777335984096;35.72316103379722;12.55684968017058;12.852052238805975;13.331409914712154;75.2927554438861;77.04521042713569;79.36294493299832
