UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1754578200;2025-08-07T17:50:00.000;20.129712579320643;20.67189249720045;21.061030235162374;22.186567164179102;22.964552238805968;23.52332089552239;44.33346982881192;46.17086958994483;47.540567593698455;38.721037108169284;40.52222374648467;41.87187049866246;49.058407608425036;51.6805258178559;53.726036946671314;64.99237456439464;68.9117173155469;71.97410724322704;17.701435270711954;18.72403012647435;19.514850078158304;54.961164816232774;58.57118587289434;61.404096477794795;49.45958886618999;52.99221144024515;55.77694075587334;55.24553259141494;59.31344992050874;62.621303656597775;34.28394632206759;36.67768389662028;38.69990059642147;11.834954690831552;12.67846481876333;13.41404584221749;99.52015808207705;105.58076842546063;110.39935615577889
1754578260;2025-08-07T17:51:00.000;21.020903322135126;21.092758491974617;21.14221724524076;23.52332089552239;23.69962686567164;23.88712686567164;47.540567593698455;48.061923448785755;48.595427401467326;41.87187049866246;42.47458673434392;43.12404828863434;53.726036946671314;54.65318926455211;55.714783647861374;71.97410724322704;73.48147037883614;75.20629894705287;19.514850078158304;19.93363649282365;20.378286201506324;61.404096477794795;62.88296803215926;64.52828292496172;55.77694075587334;57.28038815117467;58.97727272727273;62.621303656597775;64.60031796502385;66.86015898251192;38.69990059642147;40.33573558648111;42.22191848906561;13.41404584221749;14.030263859275053;14.752505330490408;110.39935615577889;113.09659757118928;116.17157663316583
1754578320;2025-08-07T17:52:00.000;21.020903322135126;21.28219484882419;21.87103396789847;23.80597014925373;24.2919776119403;25.38526119402985;48.50735369390888;49.52880623329352;51.75899448330774;43.03751972014541;44.58110981548803;47.872179161808084;55.62814320569636;57.8240302743614;62.327341532639544;75.16360025480571;78.75326938209615;86.23944242515083;20.334517550092368;21.426744351286057;23.61617166406139;64.52828292496172;68.17429173047474;75.70585279479326;58.93609550561798;63.00785240040858;71.19637385086823;66.86015898251192;74.88508744038155;91.72349761526233;42.22191848906561;52.66679920477137;75.76282306163021;14.752505330490408;19.411993603411517;29.9862739872068;116.17157663316583;126.43241729480737;148.7437081239531
1754578380;2025-08-07T17:53:00.000;21.2635311683464;21.90649496080627;22.11366181410974;24.2919776119403;25.41884328358209;25.75;49.73734857532844;51.924006142296534;52.54963316840129;44.46176006584814;47.81051512449413;48.648947115714385;57.83199721157198;62.28551511228402;63.40785739182393;78.56857271330611;86.02694195675797;87.87788061603028;21.284496234190705;23.480886741509167;24.004121074321443;67.75031106431854;75.33810298621745;77.17010432618683;62.17760469867212;70.55094484167519;72.60980592441267;71.54162162162162;89.29882352941176;93.26906200317964;47.13399602385686;71.73553677932405;76.70477137176938;16.744949360341153;28.091711087420038;30.3396855010661;122.87796796482411;146.07919807370183;151.13663630653267
1754578440;2025-08-07T17:54:00.000;20.85852930197835;20.959313176558418;21.2635311683464;23.765858208955223;23.894589552238806;24.2919776119403;48.72703179207189;48.919376670647786;49.73734857532844;43.469167981343034;43.65316551203786;44.46176006584814;56.492555893043864;56.75247721953891;57.83199721157198;76.62925769101061;77.00560197849141;78.56857271330611;20.76623561176638;20.886599403154754;21.284496234190705;66.04089299387442;66.36028426493108;67.75031106431854;60.51519407558734;60.851315117466804;62.17760469867212;69.24515103338634;69.62263910969793;71.54162162162162;44.85228628230616;45.10834990059642;47.13399602385686;15.74500266524521;15.85154584221749;16.744949360341153;119.21736285594639;119.81360448073701;122.87796796482411
1754578500;2025-08-07T17:55:00.000;20.818402388951103;21.092758491974617;21.547219111608808;23.80597014925373;24.144589552238806;24.737873134328357;48.7715748165842;49.580435648069155;50.92381277370187;43.55569654983195;44.33345908498526;45.58464229371013;56.665836777373904;57.83697654732858;59.604640740925156;76.97382620751677;78.65893506201522;81.24071645370404;20.852778172516697;21.326275401449482;22.01861588745204;66.38277660796325;67.93362366003063;70.2885719754977;60.88961950970378;62.420837589376916;64.71335546475996;69.59821939586645;71.38391096979332;73.97036565977743;45.00089463220676;45.90168986083499;47.13399602385686;15.775146588486137;16.0705223880597;16.47434701492537;119.63933207705192;122.23749476549413;126.12810406197654
1754578560;2025-08-07T17:56:00.000;21.547219111608808;22.374020156774915;23.409854423292273;24.737873134328357;25.770522388059703;27.125932835820898;50.92381277370187;53.19651936529603;56.10902576352158;45.58464229371013;47.76277522463818;50.93747856505934;59.604640740925156;62.62112234227954;66.90932629587213;81.24071645370404;85.61882189830254;92.14477086221756;22.01861588745204;23.18445360238738;24.997868409833735;70.2885719754977;74.32369831546707;80.58669123277181;64.71335546475996;68.67019918283962;75.22886874361593;73.97036565977743;78.77799682034977;89.162480127186;47.13399602385686;50.063866799204774;60.2824055666004;16.47434701492537;17.598680703624737;22.07609275053305;126.12810406197654;133.18746335845896;147.15667922948074
1754578620;2025-08-07T17:57:00.000;23.409854423292273;24.3682344158268;25.394736842105264;27.125932835820898;28.45988805970149;29.798507462686565;56.10902576352158;58.874742649149745;61.777125632713414;50.93747856505934;53.94907058097263;57.02431579669388;66.90932629587213;71.01329482647016;75.16506498033162;92.14477086221756;98.41154869412073;104.77266084610484;24.997868409833735;26.722751172374593;28.451612903225808;80.58669123277181;86.51004977029098;92.49751148545177;75.22886874361593;81.20052349336058;87.36465781409602;89.162480127186;98.79605723370429;107.9748171701113;60.2824055666004;71.06336978131213;79.88041749502982;22.07609275053305;26.835541044776107;30.71561833688699;147.15667922948074;160.90827575376883;173.7257014237856
1754578680;2025-08-07T17:58:00.000;25.394736842105264;25.74001493094438;25.92105263157895;29.798507462686565;30.277985074626866;30.52705223880597;61.68905192515498;62.72568958653245;63.3148723198544;57.02431579669388;58.02088620618699;58.57785170450648;75.07842453816662;76.52442364188617;77.3260966987004;104.77266084610484;106.84900888072843;108.04755124217785;28.451612903225808;29.02557908199517;29.35782293591019;92.49751148545177;94.59717170750382;95.71841500765696;87.36465781409602;89.55088100102145;90.68947906026557;107.9748171701113;111.20635930047695;112.70003179650239;79.88041749502982;82.84000994035785;83.99801192842943;30.71561833688699;32.09582889125801;32.587833155650316;173.7257014237856;178.0665881490787;180.18970372696816
1754578740;2025-08-07T17:59:00.000;24.706047032474807;24.972004479283317;25.43486375513251;28.745335820895523;29.18190298507463;29.879664179104477;59.09644543024512;60.13004606722402;61.7325826082011;54.43343164826119;55.46680156389327;57.067082790314835;71.23138973260967;72.77697555146143;75.07842453816662;99.08281185595983;101.40641510847978;104.81535953835201;26.89683103595282;27.519539576524085;28.451612903225808;87.46934820061256;89.63985930321591;92.78991194486983;82.7508937691522;84.85955056179775;87.90474974463739;103.1610810810811;105.78009538950715;109.43287758346582;77.44895626242545;79.47231610337973;81.96436381709741;30.151719083155655;30.927492004264394;31.873560767590618;165.8931742043551;169.76697550251257;175.2490368509213
1754578800;2025-08-07T18:00:00.000;24.706047032474807;24.917879805897726;25.11104889884285;28.786380597014926;28.97761194029851;29.191231343283583;59.09644543024512;59.537826309503494;59.97515782289712;54.43343164826119;54.7666163660059;55.124665614925576;71.23138973260967;71.6446746004083;72.13962057461534;99.04011316371268;99.61604901262787;100.29029115299585;26.854057126616453;27.020179053573965;27.199232627540145;87.42098966309341;87.95405819295559;88.5928407350689;82.7508937691522;83.25555413687437;83.8732124616956;103.02880763116056;103.42054054054054;103.95675675675676;76.15949304174951;76.86481113320079;77.44895626242545;29.617790511727065;29.902252132196168;30.151719083155655;165.74013295644892;166.31248953098827;167.0962730318258
1754578860;2025-08-07T18:01:00.000;24.382232176185145;24.7153788727137;25.070921985815602;28.09794776119403;28.55410447761194;29.11007462686567;57.16388557129045;58.40805323323665;59.84355343229255;52.232423348652176;53.50250360107003;54.95160847794773;67.6004580988896;69.6091221431061;71.83687696061347;93.30855847416345;96.4126541012478;99.8593322591524;25.30027000142106;26.13784283075174;27.069916157453463;81.90474253445635;84.86923334609494;88.1531154287902;77.22356996935648;80.1624744637385;83.45760980592442;96.13939586645469;99.50829888712242;103.3381240063593;71.79269383697813;73.86292246520875;76.15949304174951;28.174173773987206;28.85449093816632;29.617790511727065;156.01272508375212;160.86492881072027;166.2903737437186
1754578920;2025-08-07T18:02:00.000;22.88353863381859;23.727136991414707;24.463419186263533;25.87126865671642;27.013059701492537;28.09794776119403;51.8905988739123;54.66036512540522;57.16388557129045;47.00888263941285;49.6435283627135;52.232423348652176;59.9502066424339;63.86296867997809;67.6004580988896;82.05894255630082;87.71304380409937;93.30855847416345;22.277248827625407;23.79124626971721;25.30027000142106;71.55714012251148;76.67527277947933;81.90474253445635;67.20697139938713;72.05343462717057;77.22356996935648;81.92;89.46467408585056;96.13939586645469;56.61063618290258;66.65884691848906;71.79269383697813;21.173853944562907;26.116764392324086;28.174173773987206;137.42927135678391;146.39147298994976;156.01272508375212
1754578980;2025-08-07T18:03:00.000;21.303658081373648;21.96901829040687;22.88353863381859;23.563432835820898;24.542910447761194;25.87126865671642;46.39864641983734;48.74221691406473;51.8905988739123;41.656046368063656;43.993312298511555;47.00888263941285;52.21331474381317;55.56142010655779;59.9502066424339;70.55214149211226;75.53895154944355;82.05894255630082;19.255222395907346;20.560324001705272;22.277248827625407;60.916012633996935;65.53593989280245;71.55714012251148;56.858082226762;61.3770429009193;67.20697139938713;72.68934817170111;77.90906200317964;84.56953895071543;58.198459244532806;61.24264413518887;65.04587475149106;23.444522921108742;24.499040511727088;25.828144989339023;121.03439593802344;128.76253664154103;138.7226025963149
1754579040;2025-08-07T18:04:00.000;20.615901455767077;20.868794326241133;21.303658081373648;22.51026119402985;22.94309701492537;23.563432835820898;43.80603992492748;44.86089973269635;46.39864641983734;39.1526853693669;40.18207696001098;41.656046368063656;48.32345765074939;49.91485335856197;52.21331474381317;64.60411436279837;67.05680668490277;70.55214149211226;17.701435270711954;18.326133295438396;19.255222395907346;55.30304843032159;57.63662901990811;60.916012633996935;51.37097803881512;53.64817415730337;56.858082226762;66.33004769475357;68.9887440381558;72.68934817170111;54.47753479125248;56.11565606361829;58.198459244532806;22.136207356076753;22.715871535181236;23.444522921108742;111.84572864321608;115.66999057788944;121.03439593802344
1754579100;2025-08-07T18:05:00.000;20.574841358715936;20.625233296005973;20.696155281821575;22.388992537313435;22.481343283582092;22.59141791044776;43.45475743615992;43.63394187567536;43.84957060797361;38.63450853968036;38.89111050140613;39.1526853693669;47.41522680874372;47.865358761141266;48.366279938256234;63.00936785700903;63.7858882602016;64.64780604788848;17.269717209037942;17.47363933494387;17.701435270711954;53.69259666921899;54.46970712098009;55.30304843032159;49.66739019407559;50.4641215526047;51.37097803881512;64.07834658187599;65.16909379968205;66.33004769475357;52.74110337972167;53.60989065606362;54.47753479125248;21.497121535181236;21.821775053304904;22.14382995735609;108.96536850921274;110.3639708961474;111.87138295644891
1754579160;2025-08-07T18:06:00.000;20.53471444568869;20.602836879432623;20.656028368794328;22.307835820895523;22.363805970149254;22.430037313432837;43.14700563043849;43.258363191719276;43.45475743615992;38.24562727210371;38.41371150284656;38.67727553330132;46.810735447891254;47.0258427525768;47.45904496340188;61.93197062240042;62.31824483831079;63.00936785700903;16.967315617450616;17.086684666761403;17.269717209037942;52.52074559724349;52.98971094946401;53.69259666921899;48.46175944841675;48.90992083758938;49.66739019407559;62.44426073131956;63.06798092209857;64.07834658187599;51.450497017892644;51.990059642147116;52.74110337972167;21.023480810234545;21.21127398720681;21.497121535181236;106.95637039363484;107.69238379396984;108.96536850921274
1754579220;2025-08-07T18:07:00.000;20.615901455767077;20.82960059723778;21.182344158268013;22.348880597014926;22.604477611940297;23.037313432835823;43.14700563043849;43.74327475402377;44.72929534209179;38.24562727210371;38.79861444543521;39.7136291926744;46.724095005726234;47.48194990788229;48.755663994423145;61.76018286056881;62.832615130962644;64.69050474013565;16.923546966036664;17.226943299701578;17.701435270711954;52.422903905053595;53.37545463246554;55.05900650842266;48.296092951991824;49.21061031664964;50.83088610827375;62.22346581875994;63.180922098569155;64.87300476947536;51.25273359840954;51.57624254473161;52.19468190854871;20.91070095948828;21.011700426439234;21.18130330490405;106.63613379396986;108.1196608040201;110.7319775963149
1754579280;2025-08-07T18:08:00.000;21.14221724524076;21.388577827547593;21.628406121687195;23.037313432835823;23.315298507462686;23.603544776119403;44.72929534209179;45.32860149007564;45.91474719899903;39.7136291926744;40.24871390355992;40.792749845668425;48.755663994423145;49.46671314046706;50.13892346760942;64.69050474013565;65.67456064750628;66.58712107018398;17.701435270711954;17.96902088958363;18.218701151058692;55.05900650842266;55.940706355283304;56.76729996171515;50.83088610827375;51.68698927477018;52.45211950970378;64.82925278219396;65.73481717011128;66.5070906200318;52.19468190854871;52.44045725646124;52.64165009940358;21.18130330490405;21.250253198294246;21.30915511727079;110.7319775963149;112.1075795644891;113.38144891122279
1754579340;2025-08-07T18:09:00.000;21.14221724524076;21.538820455393804;21.668533034714443;22.875;23.448694029850746;23.644589552238806;44.15732241369505;45.52297105158392;46.00282090655747;38.936861238768095;40.34220454077783;40.83651142053638;47.45904496340188;49.46272967186177;50.225563909774436;62.6221006482557;65.59313523438378;66.67351144752126;17.13940599687367;17.929231206480036;18.218701151058692;53.15502967075038;55.83386772588055;56.865141653905056;48.96067415730337;51.57973697650664;52.576608784473954;62.53278219395866;65.49367249602543;66.5956120826709;50.45825049701789;52.034642147117296;52.64165009940358;20.632476012793177;21.12846481876332;21.30915511727079;107.45530255443886;111.87138295644891;113.50883584589616
1754579400;2025-08-07T18:10:00.000;19.683650615901456;20.38167226577081;21.14221724524076;20.931902985074625;21.83768656716418;22.875;39.5876130353182;41.723653528976854;44.15732241369505;34.66314562041292;36.68214555182111;38.979628232389054;41.234875267639296;44.11093960065727;47.45904496340188;53.44188181511598;57.68295424738637;62.6221006482557;14.722182748330255;15.832314906920564;17.13940599687367;44.613562404287904;48.530603943338434;53.15502967075038;40.6064862104188;44.44458631256384;48.96067415730337;53.30314785373609;57.47077901430842;62.53278219395866;46.042296222664014;47.91476143141153;50.45825049701789;19.17378731343284;19.79728144989339;20.632476012793177;93.69751360971524;99.96158919597991;107.45530255443886
1754579460;2025-08-07T18:11:00.000;19.319708846584547;19.46341918626353;19.683650615901456;20.486007462686565;20.64738805970149;20.931902985074625;38.665369959620094;39.0298128874481;39.5876130353182;33.88637766650662;34.18674120310035;34.66314562041292;40.11054125379675;40.581586416372055;41.234875267639296;51.976224378911084;52.53825832802488;53.44188181511598;14.290464686656245;14.493392070484582;14.722182748330255;43.39335279479326;43.837576569678404;44.613562404287904;39.56747957099081;39.948608273748725;40.64766343207355;52.242925278219396;52.595993640699525;53.34689984101749;45.69478131212723;45.80795228628231;46.042296222664014;19.090978144989336;19.14901385927506;19.19630863539446;91.84155674204355;92.49795330820771;93.69751360971524
1754579520;2025-08-07T18:12:00.000;19.319708846584547;19.525009331840238;19.764837625979844;20.486007462686565;20.767723880597018;21.134328358208954;38.708900642666215;39.3416140590343;40.15958596371495;33.92914466012758;34.53882296453803;35.353385005830305;40.240003983468604;41.13728028680974;42.315391126823684;52.10531344849552;53.41308502267022;55.20841608273691;14.377007247406565;14.722182748330255;15.196674719340628;43.44171133231241;44.69903330781011;46.37021439509954;39.65079162410623;40.87940500510725;42.5600102145046;52.33144674085851;53.720317965023845;55.51109697933227;45.84453280318091;46.48011928429423;47.28260437375746;19.19630863539446;19.42204157782517;19.69247068230277;91.96982830820771;93.96644158291457;96.60264342546063
1754579580;2025-08-07T18:13:00.000;19.764837625979844;19.853490108249346;20.088652482269506;21.09328358208955;21.259328358208954;21.57929104477612;40.15958596371495;40.54326337940056;41.30150713757607;35.31061801220934;35.707455929761984;36.43250565882434;42.315391126823684;42.86311806005079;43.91475377184684;55.16571739048975;56.01869824259003;57.535991306628695;15.196674719340628;15.398607361091374;15.801477902515277;46.37021439509954;47.15857101837672;48.61607484686064;42.51883299284985;43.34716547497446;44.80464759959142;55.51109697933227;56.449220985691575;58.028362480127186;47.28260437375746;47.75243538767396;48.47375745526839;19.685021321961628;19.83574093816631;20.06095415778252;96.563719639866;97.87208961474036;100.14736180904522
1754579640;2025-08-07T18:14:00.000;20.088652482269506;20.34247853676745;20.4535274356103;21.57929104477612;21.94309701492537;22.105410447761194;41.30150713757607;42.16300972530285;42.487971335949496;36.43250565882434;37.24806228136361;37.555387886686326;43.91475377184684;45.08688940895285;45.47029826221182;57.535991306628695;59.28564469591936;59.820867838273315;15.801477902515277;16.249111837430725;16.406281085689923;48.61607484686064;50.192788093415004;50.66625191424196;44.80464759959142;46.35022982635342;46.840526046986724;58.028362480127186;59.70213036565978;60.191542130365654;48.47375745526839;49.1344930417495;49.41684890656064;20.06095415778252;20.282009594882723;20.406916311300634;100.14736180904522;102.65529208542713;103.47534547738694
1754579700;2025-08-07T18:15:00.000;20.16983949234789;20.433930571108622;20.574841358715936;21.53917910447761;22.0419776119403;22.267723880597014;41.565728260251376;42.49404538474663;42.9273275322755;35.871561835516836;37.38034158721449;37.98703614788395;43.395906986008065;45.33983966538864;46.11860777772245;55.98493648592948;59.461404429122794;60.76818301045453;15.325991189427313;16.27994884183601;16.62214011652693;46.37021439509954;50.18379115620214;51.54457790964778;41.354379468845764;46.07252298263534;47.63055413687436;48.7102066772655;58.17386327503974;60.987217806041336;34.72977137176938;46.425248508946325;49.76322067594433;13.083155650319831;18.907342750533047;20.542217484008532;89.81928915410386;101.20095791457287;104.69082914572864
1754579760;2025-08-07T18:16:00.000;20.088652482269506;20.354609929078016;20.53471444568869;21.37686567164179;21.9169776119403;22.307835820895523;41.3895808451345;42.406984018654384;43.14700563043849;35.39714658069827;37.00538445709582;38.20286027848275;42.877060200169296;44.98929442812329;46.55081412139621;54.99293663581519;58.678926068872485;61.45831303630982;14.980815688503624;16.04121074321444;16.79423049594998;45.247846477794795;49.193003445635526;52.22722052067381;39.89977017364657;44.64185393258427;48.37844739530133;44.69112877583466;54.35421303656598;61.91414944356121;28.180715705765408;40.71525844930417;50.11073558648111;9.992883795309169;16.066884328358213;20.67006929637526;84.77688965661642;96.7371074120603;105.81696503350084
1754579820;2025-08-07T18:17:00.000;20.088652482269506;20.598170959313176;20.93971631205674;21.417910447761194;22.36940298507463;22.99626865671642;41.47765455269295;43.49727577773986;44.904430415742475;35.52644214280815;38.308285890664656;39.97222031689416;43.093163372006174;46.85853707115471;49.1878703380969;55.2948064600742;61.605275977067485;65.29424438865365;15.110132158590307;16.84695182606224;17.830751740798636;45.58973009188361;52.10238801684533;55.64493204441041;40.35750766087845;47.83931307456589;51.537602145045966;45.44203497615263;59.29818759936407;65.1385691573927;28.826590457256458;45.38041749502982;51.84716699801193;10.278558102345414;18.188046375266524;21.143710021321965;85.53148031825796;103.0471838358459;111.16721628978225
1754579880;2025-08-07T18:18:00.000;20.93971631205674;21.207540126913027;21.547219111608808;22.99626865671642;23.409514925373134;23.928171641791046;44.904430415742475;46.01395666268555;47.32088949553546;39.97222031689416;41.091124219768155;42.43281432196996;49.1878703380969;50.92167504854853;52.94826470148882;65.25055270356353;67.87801176602841;71.02579907820287;17.830751740798636;18.535029131732273;19.341764956657666;55.64493204441041;58.09322358346095;61.06221286370597;51.537602145045966;53.926838610827375;56.89925944841675;65.1385691573927;67.97837837837838;71.49786963434023;51.84716699801193;53.58131212723658;55.717842942345925;21.143710021321965;21.759408315565025;22.62492004264392;111.16721628978225;115.26571398659966;120.2028423366834
1754579940;2025-08-07T18:19:00.000;21.547219111608808;21.98768197088466;22.276035834266516;23.928171641791046;24.610074626865675;25.0205223880597;47.32088949553546;49.05705511004948;50.133174088608314;42.43281432196996;44.11067288565745;45.19576102613348;52.94826470148882;55.51063088184036;57.18368769606135;70.98310038595571;74.8061228313411;77.3610934162701;19.341764956657666;20.358391359954528;21.025863294017338;60.96549578866769;64.57101837672282;66.96870214395099;56.64932328907048;60.2901557711951;62.593207354443315;70.96775834658187;75.07942766295707;77.72387917329094;55.17142147117296;57.237077534791254;58.74373757455268;22.18142324093816;22.899680170575692;23.549853411513865;119.81891226968173;125.62209484924622;129.20042922948073
1754580000;2025-08-07T18:20:00.000;22.073534901082493;22.211646136618143;22.316162747293767;24.980410447761194;25.058768656716417;25.18283582089552;50.133174088608314;50.32855599158278;50.52899960188818;45.19576102613348;45.3976610192743;45.58464229371013;57.18368769606135;57.606931235373196;57.96245580839516;77.3610934162701;78.06115337055495;78.61127140555327;21.025863294017338;21.208895836293877;21.37103879494103;66.96870214395099;67.65696784073506;68.23839490811639;62.593207354443315;63.315245148110314;64.04781664964248;77.45933227344992;78.31605723370429;79.4912559618442;58.1493041749503;58.75288270377734;59.73598409542743;23.038619402985063;23.217404051172707;23.594896055437104;129.20042922948073;130.28321817420436;131.5296639447236
1754580060;2025-08-07T18:21:00.000;22.15472191116088;22.497200447928332;22.88353863381859;25.10167910447761;25.55597014925373;26.154850746268657;50.44092589432975;51.645612239094575;52.988989364727296;45.58464229371013;46.64586048425818;48.04523629878593;57.96245580839516;59.53592590748394;61.549569287457054;78.61127140555327;80.88125304455353;83.99925057143928;21.37103879494103;21.949978684098337;22.752735540713374;68.23839490811639;70.21322262633997;73.1675918836141;62.717696629213485;65.76481103166496;68.86938202247191;71.23230524642288;80.58200317965024;85.05488076311606;43.958349900596424;59.110685884691854;62.81217693836979;15.632222814498945;23.2035447761194;24.83564765458422;123.10797215242881;133.8376675041876;139.69481260469013
1754580120;2025-08-07T18:22:00.000;22.599850690556178;23.064576334453154;23.45091452034341;25.54757462686567;26.293843283582092;26.964552238805968;51.97867258147074;53.61562873229825;55.010635272706594;46.059057548528706;48.10093284861787;49.98765347417518;59.12961210974456;61.91903600059752;64.44555096350146;79.51688087833027;83.99130662869563;88.093360062952;21.457581355691346;22.748756572403014;23.87480460423476;68.23839490811639;72.72449272588055;76.97554555895866;62.67651940755873;67.62544688457609;72.4853166496425;71.05627980922098;79.72324324324323;88.67612082670907;42.76833996023856;53.3515407554672;64.2022365805169;14.925399786780389;19.83955223880598;25.13639392324093;122.83904417922949;134.00486285594639;145.36441582914574
1754580180;2025-08-07T18:23:00.000;22.88353863381859;23.107502799552073;23.45091452034341;26.073694029850746;26.43283582089552;26.964552238805968;53.253210487402605;53.921355855087306;55.054165955752715;47.3977639069895;48.61015844708142;50.03042046779614;61.074540656276454;62.611163670766324;64.48837325100831;82.48990145014427;85.21665979690486;88.22244913253644;22.277248827625407;23.081995168395625;23.918573255648717;71.06905627871363;73.99193625574273;77.02390409647779;65.5857379979571;69.05803115423902;72.4853166496425;74.58899841017488;82.67802861685215;88.72089030206678;45.64562624254473;57.48628230616302;64.4994532803181;16.1209355010661;21.813632729211093;25.181436567164184;127.67709380234507;137.86716394472361;145.68465242881072
1754580240;2025-08-07T18:24:00.000;21.87103396789847;22.336692795819335;22.88353863381859;24.53544776119403;25.29757462686567;26.194962686567163;49.517670477165446;51.258897799010406;53.253210487402605;43.98734481102956;45.88202208656286;48.174531860895804;55.9737091072051;58.678484290195684;61.93895334362396;75.12090156255854;79.27558361749166;84.34381908794543;20.378286201506324;21.495381554639764;22.882052010800056;64.33259954058192;68.36210279479326;73.31379211332312;58.97727272727273;63.30854187946885;68.5782686414709;69.24515103338634;75.26868044515103;83.59783783783784;44.40531809145129;52.110089463220675;60.67907554671969;15.978011727078894;19.579171108742003;23.414552238805967;119.62694723618091;127.53378350083752;138.67129396984924
1754580300;2025-08-07T18:25:00.000;20.574841358715936;21.233669279581935;21.87103396789847;22.551305970149254;23.575559701492537;24.575559701492537;44.86089973269635;47.217630665984196;49.517670477165446;38.89309966390013;41.51779957473078;43.98734481102956;48.66902355225813;52.39954190111039;55.9737091072051;63.957676022033205;69.66937085472327;75.12090156255854;17.312491118374307;18.897115247974988;20.378286201506324;53.838796898928024;59.20546994640123;64.33259954058192;48.58624872318693;53.941202757916244;58.97727272727273;53.92076311605723;61.954848966613675;69.24515103338634;31.60442345924453;40.03508946322067;48.176540755467194;10.857529317697228;14.367737206823037;18.030743603411523;97.40854271356784;108.98483040201005;119.62694723618091
1754580360;2025-08-07T18:26:00.000;19.64352370287421;20.068122433743934;20.574841358715936;21.134328358208954;21.786380597014926;22.551305970149254;41.3895808451345;42.98705567878064;44.86089973269635;35.39714658069827;37.0292544070238;38.89309966390013;43.48254742817308;45.87163272419459;48.66902355225813;56.156724247761076;59.753344324952224;63.957676022033205;15.240443370754583;16.215290606792667;17.312491118374307;46.516414624808576;49.8958891653905;53.838796898928024;41.313202247191015;44.662921348314605;48.58624872318693;45.13271860095389;49.14467408585055;53.92076311605723;25.799552683896618;28.36476143141153;31.60442345924453;8.692017590618335;9.639472281449898;10.857529317697228;84.6866572445561;90.5110709798995;97.40854271356784
1754580420;2025-08-07T18:27:00.000;18.914706980216497;19.193729003359465;19.64352370287421;20.08115671641791;20.50559701492537;21.134328358208954;38.796974350224644;39.84677245066257;41.3895808451345;33.023081144111394;34.0236298785925;35.39714658069827;39.93825623661803;41.39620574615346;43.48254742817308;50.85612845205531;53.07149548469292;56.156724247761076;13.901520534318601;14.484439391786273;15.240443370754583;41.58721764931087;43.67000861408882;46.516414624808576;36.53377170582227;38.53709141981614;41.313202247191015;40.09818759936407;42.66225755166932;46.41373608903021;23.66645129224652;25.879572564612324;36.467345924453284;7.970122601279321;8.850359808102347;13.57204157782516;77.28936871859297;80.98270519262981;86.17195351758794
1754580480;2025-08-07T18:28:00.000;18.58995893990295;18.791526689063083;18.994960806270996;19.595149253731343;19.972014925373134;20.324626865671643;37.215696980037535;38.18956947051129;39.10472615594608;32.02949447835928;33.028054050346384;33.92914466012758;38.03614997759299;39.57177712493153;41.01877209580242;48.011203956982804;50.42715554389778;52.66635440476636;13.340486002557908;13.952252380275686;14.549097626829614;38.853273353751916;41.19810011485452;43.343869640122506;33.7069075587334;36.086567926455565;38.320671603677226;41.33545310015898;44.1508426073132;46.63453100158982;34.63146123260437;36.246719681908544;37.707654075546714;13.150892857142864;13.733502132196165;14.23364872068231;79.47794702680068;83.36236390284756;86.69653999162479
1754580540;2025-08-07T18:29:00.000;18.428518103770063;18.479843225083986;18.58995893990295;19.3125;19.431902985074625;19.595149253731343;36.42404595347779;36.76014332025252;37.215696980037535;31.166197955964055;31.547122573564717;32.02949447835928;36.61006821689987;37.23547278793009;38.03614997759299;45.7700191104283;46.74712406789823;48.011203956982804;12.73568281938326;12.995310501634219;13.340486002557908;36.65689605666156;37.637562212863706;38.853273353751916;31.37991573033708;32.44860827374872;33.7069075587334;38.59739268680445;39.87841017488076;41.33545310015898;33.09279324055666;33.8632703777336;34.63146123260437;12.57192164179105;12.915458422174837;13.165964818763328;75.88192001675043;77.55033500837521;79.47794702680068
1754580600;2025-08-07T18:30:00.000;18.387458006718926;18.519036954087344;18.712206047032474;19.3125;19.411380597014926;19.636194029850746;36.380515270431665;36.61031678325656;37.083080247966784;31.123430962343097;31.337265930447902;31.770903354139516;36.52342777473485;36.80525817855898;37.38784046208236;45.554539663506574;45.94081387941694;46.71832727545247;12.692908910046894;12.800341054426603;12.995310501634219;36.461212672281775;36.773856240428785;37.48686351454824;31.12997957099081;31.48525280898876;32.127808988764045;38.331828298887125;38.70321144674085;39.39205087440382;32.993339960238565;33.17166998011928;33.489463220675944;12.579371002132198;12.662353411513863;12.782409381663115;75.61299204355109;76.174733040201;77.28936871859297
